episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
